From 2022-04-02 
Walk property corners including locating boundaries at the bottom of the valley


 Distance  (m)    Date and Time     Latitude (deg N)        Longitude (deg E)   Altitude (m)
7.9309234619140625,2022-04-02 22:54:02.139,47.94905090332031,-122.36781311035156,128.6999969482422
19.316267013549805,2022-04-02 22:54:25.312,47.94914245605469,-122.36788177490234,128.6999969482422
184.30706596374512,2022-04-02 22:58:29.302,47.949825286865234,-122.36591339111328,129.39999389648438
286.83691215515137,2022-04-02 23:00:31.305,47.94904708862305,-122.36665344238281,128.8000030517578
512.8734874725342,2022-04-02 23:07:13.627,47.94865798950195,-122.36929321289062,105.20259857177734
512.8734874725342,2022-04-02 23:07:16.624,47.94868850708008,-122.36919403076172,105.20259857177734
512.8734874725342,2022-04-02 23:07:20.633,47.948707580566406,-122.36913299560547,105.20259857177734
512.8734874725342,2022-04-02 23:07:22.623,47.94874954223633,-122.36920166015625,105.20259857177734
512.8734874725342,2022-04-02 23:07:27.630,47.94879150390625,-122.36921691894531,105.20259857177734
523.1099166870117,2022-04-02 23:07:31.627,47.94881057739258,-122.36921691894531,105.20259857177734
523.1099166870117,2022-04-02 23:07:36.801,47.948829650878906,-122.36921691894531,105.20259857177734
523.1099166870117,2022-04-02 23:07:37.631,47.94879913330078,-122.36921691894531,105.20259857177734
523.1099166870117,2022-04-02 23:07:41.621,47.94877624511719,-122.36922454833984,105.20259857177734
525.7159898281097,2022-04-02 23:08:02.343,47.948753356933594,-122.36923217773438,105.20259857177734
563.508645772934,2022-04-02 23:09:40.625,47.9487419128418,-122.3692398071289,105.20259857177734
563.508645772934,2022-04-02 23:09:42.627,47.94873809814453,-122.36925506591797,105.20259857177734
563.508645772934,2022-04-02 23:09:43.630,47.94873046875,-122.36927032470703,105.20259857177734
563.508645772934,2022-04-02 23:09:44.628,47.948734283447266,-122.36930847167969,105.20259857177734
563.508645772934,2022-04-02 23:09:45.632,47.948734283447266,-122.36933898925781,105.20259857177734
563.508645772934,2022-04-02 23:09:46.627,47.94873809814453,-122.3693618774414,105.20259857177734
563.508645772934,2022-04-02 23:09:47.638,47.94873809814453,-122.369384765625,105.20259857177734
563.508645772934,2022-04-02 23:09:48.632,47.94874572753906,-122.36942291259766,105.20259857177734
563.508645772934,2022-04-02 23:09:49.637,47.948753356933594,-122.36946105957031,105.20259857177734
563.508645772934,2022-04-02 23:09:50.635,47.948760986328125,-122.36949157714844,105.20259857177734
563.508645772934,2022-04-02 23:09:51.640,47.94876480102539,-122.36952209472656,105.20259857177734
563.508645772934,2022-04-02 23:09:52.628,47.948768615722656,-122.36955261230469,105.20259857177734
563.508645772934,2022-04-02 23:09:53.645,47.94877243041992,-122.36958312988281,105.20259857177734
563.508645772934,2022-04-02 23:09:54.641,47.94877624511719,-122.3696060180664,105.20259857177734
563.508645772934,2022-04-02 23:09:55.632,47.94878005981445,-122.36962890625,105.20259857177734
563.508645772934,2022-04-02 23:09:56.637,47.94878387451172,-122.36964416503906,105.20259857177734
563.508645772934,2022-04-02 23:09:57.634,47.94878387451172,-122.36966705322266,105.20259857177734
563.508645772934,2022-04-02 23:09:58.637,47.94878387451172,-122.36968994140625,105.20259857177734
563.508645772934,2022-04-02 23:09:59.643,47.94878005981445,-122.36971282958984,105.20259857177734
577.0116517543793,2022-04-02 23:10:00.634,47.94877624511719,-122.36973571777344,105.20259857177734
577.0116517543793,2022-04-02 23:10:01.637,47.94877243041992,-122.3697509765625,105.20259857177734
577.0116517543793,2022-04-02 23:10:02.639,47.948768615722656,-122.36976623535156,105.20259857177734
577.0116517543793,2022-04-02 23:10:03.637,47.948768615722656,-122.36978149414062,105.22917175292969
577.0116517543793,2022-04-02 23:10:04.639,47.94876480102539,-122.36979675292969,105.22917175292969
577.0116517543793,2022-04-02 23:10:05.641,47.948760986328125,-122.36981201171875,96.090576171875
577.0116517543793,2022-04-02 23:10:07.635,47.948753356933594,-122.36984252929688,96.31121826171875
577.0116517543793,2022-04-02 23:10:08.634,47.94874954223633,-122.3698501586914,96.27069091796875
577.0116517543793,2022-04-02 23:10:10.636,47.9487419128418,-122.36986541748047,96.75152587890625
577.0116517543793,2022-04-02 23:10:24.682,47.94874572753906,-122.36988067626953,97.69793701171875
601.9461438655853,2022-04-02 23:10:37.630,47.948760986328125,-122.36988067626953,96.1795654296875
601.9461438655853,2022-04-02 23:10:39.634,47.94877624511719,-122.36988830566406,95.14581298828125
601.9461438655853,2022-04-02 23:10:40.636,47.94879150390625,-122.3698959350586,95.80755615234375
601.9461438655853,2022-04-02 23:10:41.630,47.94880676269531,-122.3698959350586,95.0264892578125
601.9461438655853,2022-04-02 23:10:42.632,47.94881820678711,-122.36990356445312,95.291748046875
601.9461438655853,2022-04-02 23:10:43.640,47.94883346557617,-122.36991119384766,95.9931640625
601.9461438655853,2022-04-02 23:10:44.634,47.948848724365234,-122.36991882324219,96.2431640625
601.9461438655853,2022-04-02 23:10:45.642,47.94886016845703,-122.36992645263672,95.89984130859375
601.9461438655853,2022-04-02 23:10:46.635,47.94886779785156,-122.36993408203125,94.987060546875
601.9461438655853,2022-04-02 23:10:47.631,47.948875427246094,-122.36994171142578,95.38238525390625
601.9461438655853,2022-04-02 23:10:48.626,47.948883056640625,-122.36994934082031,95.8880615234375
601.9461438655853,2022-04-02 23:10:49.626,47.94889450073242,-122.36995697021484,96.0096435546875
601.9461438655853,2022-04-02 23:10:50.634,47.94890213012695,-122.36995697021484,96.705078125
601.9461438655853,2022-04-02 23:10:52.633,47.94892120361328,-122.36996459960938,98.205078125
601.9461438655853,2022-04-02 23:10:53.629,47.94892883300781,-122.3699722290039,98.80828857421875
601.9461438655853,2022-04-02 23:10:55.634,47.948944091796875,-122.3699722290039,99.8284912109375
601.9461438655853,2022-04-02 23:10:58.640,47.94895553588867,-122.36997985839844,100.35601806640625
605.6025788784027,2022-04-02 23:11:03.632,47.9489631652832,-122.36998748779297,101.52960205078125
605.6025788784027,2022-04-02 23:11:27.630,47.948970794677734,-122.36998748779297,100.69842529296875
605.6025788784027,2022-04-02 23:11:29.631,47.9489860534668,-122.3699951171875,102.4796142578125
618.1767385005951,2022-04-02 23:11:31.630,47.948997497558594,-122.3699951171875,102.2884521484375
618.1767385005951,2022-04-02 23:11:33.630,47.949005126953125,-122.37001037597656,101.620849609375
618.1767385005951,2022-04-02 23:11:34.634,47.94900894165039,-122.3700180053711,101.83709716796875
618.1767385005951,2022-04-02 23:11:35.632,47.949012756347656,-122.37003326416016,100.72235107421875
618.1767385005951,2022-04-02 23:11:37.629,47.94902420043945,-122.37004852294922,100.93719482421875
618.1767385005951,2022-04-02 23:11:39.637,47.949031829833984,-122.37005615234375,101.86248779296875
618.1767385005951,2022-04-02 23:11:43.631,47.949039459228516,-122.37007141113281,119.17340087890625
618.1767385005951,2022-04-02 23:11:48.633,47.94904327392578,-122.37007904052734,119.17340087890625
618.1767385005951,2022-04-02 23:11:56.633,47.949058532714844,-122.37007904052734,119.17340087890625
618.1767385005951,2022-04-02 23:11:58.631,47.949066162109375,-122.37006378173828,119.17340087890625
639.6918828487396,2022-04-02 23:12:00.636,47.949073791503906,-122.37006378173828,119.17340087890625
639.6918828487396,2022-04-02 23:12:02.634,47.9490852355957,-122.37007141113281,119.17340087890625
639.6918828487396,2022-04-02 23:12:05.638,47.9490966796875,-122.37007141113281,119.2798843383789
639.6918828487396,2022-04-02 23:12:08.640,47.9491081237793,-122.37008666992188,119.17340087890625
639.6918828487396,2022-04-02 23:12:10.636,47.94911193847656,-122.37010955810547,115.505615234375
639.6918828487396,2022-04-02 23:12:11.633,47.94911575317383,-122.37013244628906,114.45538330078125
639.6918828487396,2022-04-02 23:12:12.633,47.94911575317383,-122.37014770507812,115.02471923828125
639.6918828487396,2022-04-02 23:12:13.628,47.949119567871094,-122.37016296386719,115.740234375
639.6918828487396,2022-04-02 23:12:14.636,47.949119567871094,-122.37018585205078,116.8717041015625
639.6918828487396,2022-04-02 23:12:15.636,47.94912338256836,-122.37020111083984,117.86199951171875
639.6918828487396,2022-04-02 23:12:16.633,47.94912338256836,-122.3702163696289,118.92041015625
639.6918828487396,2022-04-02 23:12:17.634,47.94912338256836,-122.3702392578125,117.50360107421875
639.6918828487396,2022-04-02 23:12:18.629,47.949119567871094,-122.37024688720703,117.08404541015625
639.6918828487396,2022-04-02 23:12:19.635,47.949119567871094,-122.3702621459961,116.731689453125
639.6918828487396,2022-04-02 23:12:21.636,47.949119567871094,-122.37028503417969,117.69073486328125
639.6918828487396,2022-04-02 23:12:25.632,47.949119567871094,-122.37030029296875,117.5965576171875
644.9285142421722,2022-04-02 23:12:31.640,47.949127197265625,-122.37030792236328,116.8370361328125
644.9285142421722,2022-04-02 23:12:34.634,47.94913101196289,-122.37032318115234,115.7847900390625
644.9285142421722,2022-04-02 23:12:38.627,47.94913864135742,-122.37033081054688,115.1826171875
