Date,Outdoor Temperature,Feels Like,Dew Point,Wind Speed,Wind Gust,Max Daily Gust,Wind Direction,Hourly Rain,Event Rain,Daily Rain,Weekly Rain,Monthly Rain,Total Rain,Relative Pressure,Outdoor Humidity,Ultra-Violet Radiation Index,Solar Radiation,Indoor Temperature,Indoor Humidity,Absolute Pressure,Outdoor Battery,Indoor Feels Like,Indoor Dew Point
2020-07-24T07:20:00-07:00,54.3,54.3,53.7,0.2,1.1,2.2,18,0,0.04,0.04,0.07,0.6,15.1,30.05,98,0,65,73.8,48,29.52,1,73.1,52.9
2020-07-24T07:15:00-07:00,54.3,54.3,53.7,0.2,1.1,2.2,18,0,0.04,0.04,0.07,0.6,15.1,30.05,98,0,28.1,73.8,49,29.52,1,73.2,53.4
2020-07-24T07:10:00-07:00,54.3,54.3,53.7,0.2,1.1,2.2,18,0,0.04,0.04,0.07,0.6,15.1,30.05,98,0,21.6,73.8,49,29.52,1,73.2,53.4
2020-07-24T07:05:00-07:00,54.3,54.3,53.7,0.2,1.1,2.2,18,0,0.04,0.04,0.07,0.6,15.1,30.04,98,0,25.9,73.4,49,29.51,1,72.7,53.1
2020-07-24T07:00:00-07:00,54.3,54.3,53.7,0,0,2.2,18,0,0.04,0.04,0.07,0.6,15.1,30.05,98,0,21.2,73.4,49,29.52,1,72.7,53.1
2020-07-24T06:55:00-07:00,54,54,53.4,0,0,2.2,18,0,0.04,0.04,0.07,0.6,15.1,30.04,98,0,16.9,73.4,49,29.52,1,72.7,53.1
2020-07-24T06:50:00-07:00,54.1,54.1,53.5,0,0,2.2,18,0.05,0.04,0.04,0.07,0.6,15.1,30.04,98,0,20.8,73.4,49,29.51,1,72.7,53.1
2020-07-24T06:45:00-07:00,54.1,54.1,53.5,0,0,2.2,18,0.05,0.04,0.04,0.07,0.6,15.1,30.05,98,0,11.6,73.4,49,29.52,1,72.7,53.1
2020-07-24T06:40:00-07:00,54.1,54.1,53.5,0,0,2.2,18,0.05,0.04,0.04,0.07,0.6,15.1,30.05,98,0,9.5,73.6,49,29.52,1,73,53.2
2020-07-24T06:35:00-07:00,54.1,54.1,53.5,0,0,2.2,18,0,0.03,0.03,0.06,0.59,15.09,30.05,98,0,4.8,73.2,49,29.52,1,72.5,52.9
2020-07-24T06:30:00-07:00,54.1,54.1,53.5,0,0,2.2,18,0,0.03,0.03,0.06,0.59,15.09,30.04,98,0,4.8,73.4,49,29.52,1,72.7,53.1
2020-07-24T06:25:00-07:00,54.3,54.3,53.7,0,0,2.2,18,0,0.03,0.03,0.06,0.59,15.09,30.04,98,0,5.1,73.2,49,29.52,1,72.5,52.9
2020-07-24T06:20:00-07:00,54.1,54.1,53.5,0,0,2.2,18,0,0.03,0.03,0.06,0.59,15.09,30.03,98,0,6.8,73.4,49,29.51,1,72.7,53.1
2020-07-24T06:15:00-07:00,54.1,54.1,53.5,0,0,2.2,18,0,0.03,0.03,0.06,0.59,15.09,30.04,98,0,7.7,73.2,49,29.52,1,72.5,52.9
2020-07-24T06:10:00-07:00,54,54,53.4,0,0,2.2,18,0,0.03,0.03,0.06,0.59,15.09,30.04,98,0,4.3,73.2,49,29.51,1,72.5,52.9
2020-07-24T06:05:00-07:00,54,54,53.4,0,0,2.2,18,0,0.03,0.03,0.06,0.59,15.09,30.04,98,0,4.3,73.4,49,29.51,1,72.7,53.1
2020-07-24T06:00:00-07:00,54,54,53.4,0,0,2.2,18,0,0.03,0.03,0.06,0.59,15.09,30.05,98,0,2.9,73,49,29.52,1,72.3,52.7
2020-07-24T05:55:00-07:00,54,54,53.4,0,0,2.2,18,0,0.03,0.03,0.06,0.59,15.09,30.04,98,0,1.2,73.2,49,29.51,1,72.5,52.9
2020-07-24T05:50:00-07:00,54,54,53.4,0,0,2.2,18,0,0.03,0.03,0.06,0.59,15.09,30.04,98,0,0.8,73,49,29.52,1,72.3,52.7
2020-07-24T05:45:00-07:00,53.8,53.8,53.2,0,0,2.2,18,0,0.03,0.03,0.06,0.59,15.09,30.04,98,0,0.8,73.2,49,29.51,1,72.5,52.9
2020-07-24T05:40:00-07:00,53.8,53.8,53.2,0,0,2.2,18,0.07,0.03,0.03,0.06,0.59,15.09,30.03,98,0,0,73.2,49,29.51,1,72.5,52.9
2020-07-24T05:35:00-07:00,53.8,53.8,53.2,0,0,2.2,18,0.07,0.03,0.03,0.06,0.59,15.09,30.04,98,0,0,73,49,29.51,1,72.3,52.7
2020-07-24T05:30:00-07:00,53.8,53.8,53,0,0,2.2,18,0,0.02,0.02,0.05,0.58,15.08,30.04,97,0,0,73,49,29.51,1,72.3,52.7
2020-07-24T05:25:00-07:00,53.8,53.8,53,0,0,2.2,18,0,0.02,0.02,0.05,0.58,15.08,30.04,97,0,0,73,49,29.51,1,72.3,52.7
2020-07-24T05:20:00-07:00,53.8,53.8,53,0,0,2.2,18,0,0.02,0.02,0.05,0.58,15.08,30.04,97,0,0,73.2,49,29.51,1,72.5,52.9
2020-07-24T05:15:00-07:00,54,54,53.2,0,0,2.2,18,0,0.02,0.02,0.05,0.58,15.08,30.04,97,0,0,73,49,29.52,1,72.3,52.7
2020-07-24T05:10:00-07:00,54,54,53.2,0,0,2.2,18,0,0.02,0.02,0.05,0.58,15.08,30.03,97,0,0,73,49,29.51,1,72.3,52.7
2020-07-24T05:05:00-07:00,54,54,53.2,0,0,2.2,18,0.05,0.02,0.02,0.05,0.58,15.08,30.04,97,0,0,73,49,29.51,1,72.3,52.7
2020-07-24T05:00:00-07:00,54,54,53.2,0,0,2.2,18,0.05,0.02,0.02,0.05,0.58,15.08,30.03,97,0,0,72.9,49,29.5,1,72.2,52.6
2020-07-24T04:55:00-07:00,54,54,53.2,0,0,2.2,18,0,0.01,0.01,0.04,0.57,15.07,30.03,97,0,0,73,49,29.51,1,72.3,52.7
2020-07-24T04:50:00-07:00,53.8,53.8,53,0,0,2.2,18,0,0.01,0.01,0.04,0.57,15.07,30.03,97,0,0,73,49,29.5,1,72.3,52.7
2020-07-24T04:45:00-07:00,54,54,52.9,0,0,2.2,18,0,0.01,0.01,0.04,0.57,15.07,30.03,96,0,0,72.9,49,29.5,1,72.2,52.6
2020-07-24T04:40:00-07:00,54.1,54.1,53,0,0,2.2,18,0,0.01,0.01,0.04,0.57,15.07,30.02,96,0,0,73,49,29.49,1,72.3,52.7
2020-07-24T04:35:00-07:00,54.1,54.1,53,0,0,2.2,18,0.07,0.01,0.01,0.04,0.57,15.07,30.03,96,0,0,73,49,29.5,1,72.3,52.7
2020-07-24T04:30:00-07:00,54.1,54.1,53,0,0,2.2,18,0.07,0.01,0.01,0.04,0.57,15.07,30.02,96,0,0,73,49,29.5,1,72.3,52.7
2020-07-24T04:25:00-07:00,54.3,54.3,53.2,0,0,2.2,18,0,0,0,0.03,0.56,15.06,30.03,96,0,0,73,49,29.5,1,72.3,52.7
2020-07-24T04:20:00-07:00,54.3,54.3,53.2,0,0,2.2,18,0,0,0,0.03,0.56,15.06,30.02,96,0,0,73,49,29.5,1,72.3,52.7
2020-07-24T04:15:00-07:00,54.3,54.3,53.2,0,0,2.2,18,0,0,0,0.03,0.56,15.06,30.02,96,0,0,73,49,29.49,1,72.3,52.7
2020-07-24T04:10:00-07:00,54.3,54.3,53.2,0,0,2.2,18,0,0,0,0.03,0.56,15.06,30.02,96,0,0,73,49,29.5,1,72.3,52.7
2020-07-24T04:05:00-07:00,54.3,54.3,53.2,0.2,1.1,2.2,18,0,0,0,0.03,0.56,15.06,30.02,96,0,0,73,49,29.49,1,72.3,52.7
2020-07-24T04:00:00-07:00,54.3,54.3,53.2,0,0,2.2,18,0,0,0,0.03,0.56,15.06,30.02,96,0,0,73.2,49,29.49,1,72.5,52.9
2020-07-24T03:55:00-07:00,54.3,54.3,53.2,0.7,1.1,2.2,18,0,0,0,0.03,0.56,15.06,30.02,96,0,0,73.2,49,29.49,1,72.5,52.9
2020-07-24T03:50:00-07:00,54.3,54.3,53.2,0,0,2.2,18,0,0,0,0.03,0.56,15.06,30.02,96,0,0,73,49,29.5,1,72.3,52.7
2020-07-24T03:45:00-07:00,54.5,54.5,53.4,0,0,2.2,18,0,0,0,0.03,0.56,15.06,30.02,96,0,0,73.2,48,29.5,1,72.5,52.3
2020-07-24T03:40:00-07:00,54.5,54.5,53.4,0.2,1.1,2.2,18,0,0,0,0.03,0.56,15.06,30.02,96,0,0,73,49,29.49,1,72.3,52.7
2020-07-24T03:35:00-07:00,54.5,54.5,53.4,0,0,2.2,18,0,0,0,0.03,0.56,15.06,30.02,96,0,0,73.2,49,29.49,1,72.5,52.9
2020-07-24T03:30:00-07:00,54.5,54.5,53.4,0,0,2.2,18,0,0,0,0.03,0.56,15.06,30.01,96,0,0,73.4,49,29.49,1,72.7,53.1
2020-07-24T03:25:00-07:00,54.5,54.5,53.4,0,0,2.2,19,0,0,0,0.03,0.56,15.06,30.01,96,0,0,73.2,48,29.48,1,72.5,52.3
2020-07-24T03:20:00-07:00,54.3,54.3,53.2,0.2,1.1,2.2,18,0,0,0,0.03,0.56,15.06,30.01,96,0,0,73.4,49,29.48,1,72.7,53.1
2020-07-24T03:15:00-07:00,54.5,54.5,53.4,0.4,1.1,2.2,18,0,0,0,0.03,0.56,15.06,30,96,0,0,73.2,49,29.48,1,72.5,52.9
2020-07-24T03:10:00-07:00,54.5,54.5,53.4,1.1,1.1,2.2,18,0,0,0,0.03,0.56,15.06,30.01,96,0,0,73,48,29.48,1,72.3,52.1
2020-07-24T03:05:00-07:00,54.3,54.3,53.2,0,0,2.2,18,0,0,0,0.03,0.56,15.06,30.01,96,0,0,73.2,48,29.49,1,72.5,52.3
2020-07-24T03:00:00-07:00,54.5,54.5,53.4,0,0,2.2,18,0,0,0,0.03,0.56,15.06,30.01,96,0,0,73.4,49,29.49,1,72.7,53.1
2020-07-24T02:55:00-07:00,54.5,54.5,53.4,0,0,2.2,19,0,0,0,0.03,0.56,15.06,30.01,96,0,0,73.2,49,29.48,1,72.5,52.9
2020-07-24T02:50:00-07:00,54.5,54.5,53.4,0,0,2.2,18,0,0,0,0.03,0.56,15.06,30.01,96,0,0,73.4,49,29.49,1,72.7,53.1
2020-07-24T02:45:00-07:00,54.5,54.5,53.4,0,0,2.2,19,0,0,0,0.03,0.56,15.06,30,96,0,0,73.4,49,29.48,1,72.7,53.1
2020-07-24T02:40:00-07:00,54.5,54.5,53.4,0.9,1.1,2.2,19,0,0,0,0.03,0.56,15.06,30.01,96,0,0,73.4,49,29.48,1,72.7,53.1
2020-07-24T02:35:00-07:00,54.5,54.5,53.1,1.1,1.1,2.2,19,0,0,0,0.03,0.56,15.06,30.01,95,0,0,73.4,49,29.48,1,72.7,53.1
2020-07-24T02:30:00-07:00,54.5,54.5,53.1,0,0,2.2,19,0,0,0,0.03,0.56,15.06,30.01,95,0,0,73.2,48,29.49,1,72.5,52.3
2020-07-24T02:25:00-07:00,54.5,54.5,53.1,1.1,1.1,2.2,19,0,0,0,0.03,0.56,15.06,30.02,95,0,0,73.4,48,29.49,1,72.7,52.5
2020-07-24T02:20:00-07:00,54.7,54.7,53,0.2,1.1,2.2,19,0,0,0,0.03,0.56,15.06,30.01,94,0,0,73.4,49,29.48,1,72.7,53.1
2020-07-24T02:15:00-07:00,54.7,54.7,53,0,0,2.2,19,0,0,0,0.03,0.56,15.06,30.02,94,0,0,73.4,49,29.49,1,72.7,53.1
2020-07-24T02:10:00-07:00,54.9,54.9,52.9,0.9,1.1,2.2,19,0,0,0,0.03,0.56,15.06,30.02,93,0,0,73.4,48,29.49,1,72.7,52.5
2020-07-24T02:05:00-07:00,54.9,54.9,52.9,0,0,2.2,19,0,0,0,0.03,0.56,15.06,30.01,93,0,0,73.4,48,29.48,1,72.7,52.5
2020-07-24T02:00:00-07:00,54.9,54.9,52.9,0,0,2.2,19,0,0,0,0.03,0.56,15.06,30.01,93,0,0,73.6,48,29.49,1,72.9,52.7
2020-07-24T01:55:00-07:00,54.9,54.9,52.9,0,0,2.2,19,0,0,0,0.03,0.56,15.06,30.01,93,0,0,73.6,48,29.49,1,72.9,52.7
2020-07-24T01:50:00-07:00,55,55,53,0.7,1.1,2.2,19,0,0,0,0.03,0.56,15.06,30.01,93,0,0,73.8,48,29.49,1,73.1,52.9
2020-07-24T01:45:00-07:00,55,55,53,0,0,2.2,19,0,0,0,0.03,0.56,15.06,30.01,93,0,0,73.6,48,29.49,1,72.9,52.7
2020-07-24T01:40:00-07:00,55.2,55.2,53.2,0,0,2.2,19,0,0,0,0.03,0.56,15.06,30.01,93,0,0,73.8,48,29.48,1,73.1,52.9
2020-07-24T01:35:00-07:00,55.4,55.4,53.1,0,0,2.2,19,0,0,0,0.03,0.56,15.06,30.01,92,0,0,73.8,48,29.49,1,73.1,52.9
2020-07-24T01:30:00-07:00,55.4,55.4,52.8,0,0,2.2,19,0,0,0,0.03,0.56,15.06,30.01,91,0,0,73.8,48,29.49,1,73.1,52.9
2020-07-24T01:25:00-07:00,55.4,55.4,52.8,0,0,2.2,19,0,0,0,0.03,0.56,15.06,30.02,91,0,0,73.6,48,29.5,1,72.9,52.7
2020-07-24T01:20:00-07:00,55.4,55.4,52.5,0,0,2.2,19,0,0,0,0.03,0.56,15.06,30.02,90,0,0,73.6,48,29.5,1,72.9,52.7
2020-07-24T01:15:00-07:00,55.4,55.4,52.5,0.4,1.1,2.2,19,0,0,0,0.03,0.56,15.06,30.02,90,0,0,73.8,48,29.49,1,73.1,52.9
2020-07-24T01:10:00-07:00,55.4,55.4,52.5,0,0,2.2,18,0,0,0,0.03,0.56,15.06,30.02,90,0,0,73.8,48,29.5,1,73.1,52.9
2020-07-24T01:05:00-07:00,55.4,55.4,52.5,0,0,2.2,18,0,0,0,0.03,0.56,15.06,30.02,90,0,0,73.9,48,29.49,1,73.2,53
2020-07-24T01:00:00-07:00,55.4,55.4,52.5,0,0,2.2,18,0,0,0,0.03,0.56,15.06,30.02,90,0,0,73.9,48,29.49,1,73.2,53
2020-07-24T00:55:00-07:00,55.4,55.4,52.5,0,0,2.2,19,0,0,0,0.03,0.56,15.06,30.02,90,0,0,73.9,48,29.49,1,73.2,53
2020-07-24T00:50:00-07:00,55.4,55.4,52.5,0,0,2.2,18,0,0,0,0.03,0.56,15.06,30.01,90,0,0,73.9,48,29.49,1,73.2,53
2020-07-24T00:45:00-07:00,55.6,55.6,52.7,0,0,2.2,19,0,0,0,0.03,0.56,15.06,30.02,90,0,0,73.9,48,29.49,1,73.2,53
2020-07-24T00:40:00-07:00,55.8,55.8,52.6,0,0,2.2,18,0,0,0,0.03,0.56,15.06,30.01,89,0,0,73.9,48,29.49,1,73.2,53
2020-07-24T00:35:00-07:00,55.8,55.8,52.6,0,0,2.2,19,0,0,0,0.03,0.56,15.06,30.02,89,0,0,73.9,48,29.49,1,73.2,53
2020-07-24T00:30:00-07:00,55.8,55.8,52.3,0.2,1.1,2.2,19,0,0,0,0.03,0.56,15.06,30.02,88,0,0,74.1,48,29.49,1,73.5,53.1
2020-07-24T00:25:00-07:00,55.8,55.8,52.6,0,0,2.2,16,0,0,0,0.03,0.56,15.06,30.02,89,0,0,73.9,48,29.49,1,73.2,53
2020-07-24T00:20:00-07:00,55.9,55.9,52.4,0,0,2.2,16,0,0,0,0.03,0.56,15.06,30.02,88,0,0,73.9,47,29.49,1,73.2,52.4
2020-07-24T00:15:00-07:00,55.9,55.9,52.4,0,0,2.2,16,0,0,0,0.03,0.56,15.06,30.01,88,0,0,74.3,47,29.49,1,73.6,52.7
2020-07-24T00:10:00-07:00,55.9,55.9,52.1,0,0,2.2,16,0,0,0,0.03,0.56,15.06,30.02,87,0,0,74.1,48,29.49,1,73.5,53.1
2020-07-24T00:05:00-07:00,56.1,56.1,52.3,0,0,1.1,15,0,0,0,0.03,0.56,15.06,30.01,87,0,0,74.1,48,29.48,1,73.5,53.1
2020-07-24T00:01:00-07:00,55.9,55.9,52.1,0.2,1.1,1.1,10,0,0,0,0.03,0.56,15.06,30.02,87,0,0,73.9,48,29.49,1,73.2,53
2020-07-23T23:55:00-07:00,56.1,56.1,52.3,0.4,1.1,10.3,11,0,0,0,0.03,0.56,15.06,30.02,87,0,0,74.1,48,29.49,1,73.5,53.1
2020-07-23T23:50:00-07:00,56.1,56.1,52.3,0.7,1.1,10.3,23,0,0,0,0.03,0.56,15.06,30.02,87,0,0,74.1,48,29.49,1,73.5,53.1
2020-07-23T23:45:00-07:00,55.9,55.9,52.1,0,0,10.3,356,0,0,0,0.03,0.56,15.06,30.02,87,0,0,74.1,48,29.49,1,73.5,53.1
2020-07-23T23:40:00-07:00,56.1,56.1,52,0.7,1.1,10.3,354,0,0,0,0.03,0.56,15.06,30.01,86,0,0,74.3,48,29.49,1,73.7,53.3
2020-07-23T23:35:00-07:00,56.1,56.1,52,0,0,10.3,26,0,0,0,0.03,0.56,15.06,30.01,86,0,0,74.3,48,29.48,1,73.7,53.3
2020-07-23T23:30:00-07:00,56.1,56.1,52,0,0,10.3,26,0,0,0,0.03,0.56,15.06,30.01,86,0,0,74.3,48,29.48,1,73.7,53.3
2020-07-23T23:25:00-07:00,56.1,56.1,52,0.9,1.1,10.3,11,0,0,0,0.03,0.56,15.06,30.02,86,0,0,74.3,48,29.49,1,73.7,53.3
2020-07-23T23:20:00-07:00,56.1,56.1,52,0.9,2.2,10.3,355,0,0,0,0.03,0.56,15.06,30.01,86,0,0,74.3,48,29.48,1,73.7,53.3
2020-07-23T23:15:00-07:00,56.1,56.1,52,0.2,1.1,10.3,11,0,0,0,0.03,0.56,15.06,30,86,0,0,74.3,48,29.48,1,73.7,53.3
2020-07-23T23:10:00-07:00,56.1,56.1,52,1.1,2.2,10.3,359,0,0,0,0.03,0.56,15.06,30.02,86,0,0,74.5,48,29.49,1,73.9,53.5
2020-07-23T23:05:00-07:00,56.1,56.1,52,1.3,2.2,10.3,276,0,0,0,0.03,0.56,15.06,30.01,86,0,0,74.5,48,29.48,1,73.9,53.5
2020-07-23T23:00:00-07:00,55.9,55.9,52.1,0.2,1.1,10.3,2,0,0,0,0.03,0.56,15.06,30.01,87,0,0,74.3,48,29.48,1,73.7,53.3
2020-07-23T22:55:00-07:00,56.1,56.1,52.3,0.9,1.1,10.3,7,0,0,0,0.03,0.56,15.06,30.01,87,0,0,74.5,48,29.49,1,73.9,53.5
2020-07-23T22:50:00-07:00,56.1,56.1,52.3,0.7,1.1,10.3,23,0,0,0,0.03,0.56,15.06,30.01,87,0,0,74.3,48,29.49,1,73.7,53.3
2020-07-23T22:45:00-07:00,56.1,56.1,52.3,0.2,1.1,10.3,25,0,0,0,0.03,0.56,15.06,30.01,87,0,0,74.5,48,29.49,1,73.9,53.5
2020-07-23T22:40:00-07:00,55.9,55.9,52.1,1.8,2.2,10.3,95,0,0,0,0.03,0.56,15.06,30.01,87,0,0,74.7,48,29.48,1,74.1,53.7
2020-07-23T22:35:00-07:00,55.8,55.8,52.3,0.7,1.1,10.3,22,0,0,0,0.03,0.56,15.06,30.01,88,0,0,74.5,48,29.49,1,73.9,53.5
2020-07-23T22:30:00-07:00,55.8,55.8,52.3,0.4,1.1,10.3,23,0,0,0,0.03,0.56,15.06,30.01,88,0,0,74.7,48,29.48,1,74.1,53.7
2020-07-23T22:25:00-07:00,55.6,55.6,52.4,0,0,10.3,23,0,0,0,0.03,0.56,15.06,30.01,89,0,0,74.8,48,29.49,1,74.2,53.8
2020-07-23T22:20:00-07:00,55.6,55.6,52.4,0,0,10.3,23,0,0,0,0.03,0.56,15.06,30.01,89,0,0,74.7,48,29.48,1,74.1,53.7
2020-07-23T22:15:00-07:00,55.6,55.6,52.4,0,0,10.3,23,0,0,0,0.03,0.56,15.06,30.01,89,0,0,74.8,48,29.49,1,74.2,53.8
2020-07-23T22:10:00-07:00,55.9,55.9,52.4,0,0,10.3,23,0,0,0,0.03,0.56,15.06,30,88,0,0,74.8,48,29.48,1,74.2,53.8
2020-07-23T22:05:00-07:00,55.9,55.9,52.1,1.1,1.1,10.3,24,0,0,0,0.03,0.56,15.06,30,87,0,0,74.8,48,29.48,1,74.2,53.8
2020-07-23T22:00:00-07:00,55.9,55.9,52.4,0,0,10.3,152,0,0,0,0.03,0.56,15.06,30,88,0,0,74.8,48,29.48,1,74.2,53.8
2020-07-23T21:55:00-07:00,55.8,55.8,52,0,0,10.3,153,0,0,0,0.03,0.56,15.06,30.01,87,0,0,74.8,48,29.48,1,74.2,53.8
2020-07-23T21:50:00-07:00,55.8,55.8,52.3,0.7,1.1,10.3,146,0,0,0,0.03,0.56,15.06,30.01,88,0,0,74.7,48,29.48,1,74.1,53.7
2020-07-23T21:45:00-07:00,55.9,55.9,52.4,0,0,10.3,104,0,0,0,0.03,0.56,15.06,30.01,88,0,0,74.8,48,29.48,1,74.2,53.8
2020-07-23T21:40:00-07:00,56.3,56.3,52.8,0,0,10.3,104,0,0,0,0.03,0.56,15.06,30.01,88,0,0,74.5,48,29.48,1,73.9,53.5
2020-07-23T21:35:00-07:00,56.3,56.3,52.5,0,0,10.3,103,0,0,0,0.03,0.56,15.06,30,87,0,0,74.7,48,29.48,1,74.1,53.7
2020-07-23T21:30:00-07:00,56.3,56.3,52.5,0,0,10.3,103,0,0,0,0.03,0.56,15.06,30.01,87,0,0,74.7,48,29.48,1,74.1,53.7
2020-07-23T21:25:00-07:00,56.5,56.5,52.7,0,0,10.3,104,0,0,0,0.03,0.56,15.06,30.01,87,0,0,74.7,48,29.49,1,74.1,53.7
2020-07-23T21:20:00-07:00,56.7,56.7,52.6,0,0,10.3,103,0,0,0,0.03,0.56,15.06,30,86,0,0,74.7,48,29.48,1,74.1,53.7
2020-07-23T21:15:00-07:00,56.7,56.7,52.6,0,0,10.3,103,0,0,0,0.03,0.56,15.06,30.01,86,0,0,74.5,48,29.48,1,73.9,53.5
2020-07-23T21:10:00-07:00,56.3,56.3,52.5,0,0,10.3,109,0,0,0,0.03,0.56,15.06,30.01,87,0,0,74.7,48,29.48,1,74.1,53.7
2020-07-23T21:05:00-07:00,56.3,56.3,52.5,0,0,10.3,113,0,0,0,0.03,0.56,15.06,30.01,87,0,0,74.5,47,29.48,1,73.9,52.9
2020-07-23T21:00:00-07:00,56.5,56.5,52.4,0,0,10.3,124,0,0,0,0.03,0.56,15.06,30,86,0,0,74.5,48,29.48,1,73.9,53.5
2020-07-23T20:55:00-07:00,56.7,56.7,52.2,0,0,10.3,60,0,0,0,0.03,0.56,15.06,30,85,0,0.4,74.7,48,29.48,1,74.1,53.7
2020-07-23T20:50:00-07:00,56.7,56.7,52.2,0,0,10.3,118,0,0,0,0.03,0.56,15.06,30.01,85,0,1.7,74.8,48,29.48,1,74.2,53.8
2020-07-23T20:45:00-07:00,57,57,52.2,0.2,1.1,10.3,64,0,0,0,0.03,0.56,15.06,30,84,0,3.8,74.7,48,29.48,1,74.1,53.7
2020-07-23T20:40:00-07:00,57,57,52.2,1.3,2.2,10.3,106,0,0,0,0.03,0.56,15.06,30,84,0,3.8,74.7,48,29.48,1,74.1,53.7
2020-07-23T20:36:00-07:00,57.2,57.2,52.4,0.4,1.1,10.3,174,0,0,0,0.03,0.56,15.06,30.01,84,0,5.1,74.7,48,29.48,1,74.1,53.7
2020-07-23T20:30:00-07:00,57.4,57.4,52.6,0.2,1.1,10.3,50,0,0,0,0.03,0.56,15.06,30.01,84,0,6.5,74.8,47,29.48,1,74.2,53.2
2020-07-23T20:25:00-07:00,57.4,57.4,52.3,1.3,2.2,10.3,95,0,0,0,0.03,0.56,15.06,30,83,0,6.8,74.8,48,29.48,1,74.2,53.8
2020-07-23T20:20:00-07:00,57.4,57.4,51.9,0.2,1.1,10.3,210,0,0,0,0.03,0.56,15.06,30,82,0,10.8,74.7,48,29.48,1,74.1,53.7
2020-07-23T20:15:00-07:00,57.6,57.6,52.5,0,0,10.3,230,0,0,0,0.03,0.56,15.06,30.01,83,0,15.2,74.5,48,29.48,1,73.9,53.5
2020-07-23T20:10:00-07:00,57.7,57.7,52.6,0.9,2.2,10.3,10,0,0,0,0.03,0.56,15.06,30.02,83,0,19.4,74.7,48,29.49,1,74.1,53.7
2020-07-23T20:06:00-07:00,57.7,57.7,52.6,2.2,2.2,10.3,109,0,0,0,0.03,0.56,15.06,30.01,83,0,22.9,74.3,47,29.48,1,73.6,52.7
2020-07-23T20:01:00-07:00,57.9,57.9,52.8,0,0,10.3,135,0,0,0,0.03,0.56,15.06,30.01,83,0,28.1,74.1,47,29.49,1,73.4,52.6
2020-07-23T19:55:00-07:00,57.9,57.9,52.8,1.6,2.2,10.3,136,0,0,0,0.03,0.56,15.06,30.01,83,0,23.9,74.1,47,29.49,1,73.4,52.6
2020-07-23T19:50:00-07:00,57.9,57.9,52.8,1.1,1.1,10.3,204,0,0,0,0.03,0.56,15.06,30.01,83,0,21.2,74.1,47,29.48,1,73.4,52.6
2020-07-23T19:45:00-07:00,58.1,58.1,53.3,0,0,10.3,86,0,0,0,0.03,0.56,15.06,30.01,84,0,17.7,74.3,47,29.48,1,73.6,52.7
2020-07-23T19:40:00-07:00,58.3,58.3,53.2,0.7,1.1,10.3,332,0,0,0,0.03,0.56,15.06,30.01,83,0,17.7,74.7,47,29.49,1,74.1,53.1
2020-07-23T19:35:00-07:00,58.6,58.6,53.5,1.3,2.2,10.3,11,0,0,0,0.03,0.56,15.06,30,83,0,21.2,75.2,47,29.48,1,74.6,53.6
2020-07-23T19:30:00-07:00,59,59,53.8,1.1,1.1,10.3,241,0,0,0,0.03,0.56,15.06,30.01,83,0,25.1,75.4,47,29.49,1,74.8,53.7
2020-07-23T19:25:00-07:00,59.2,59.2,54.4,0,0,10.3,279,0,0,0,0.03,0.56,15.06,30.01,84,0,26.4,75.4,47,29.48,1,74.8,53.7
2020-07-23T19:20:00-07:00,59.4,59.4,54.2,0,0,10.3,326,0,0,0,0.03,0.56,15.06,30.01,83,0,28.1,75.4,47,29.49,1,74.8,53.7
2020-07-23T19:15:00-07:00,59.5,59.5,54.3,0,0,10.3,37,0,0,0,0.03,0.56,15.06,30.01,83,0,31.6,75.7,47,29.48,1,75.2,54
2020-07-23T19:10:00-07:00,59.9,59.9,54.1,0.7,1.1,10.3,38,0,0,0,0.03,0.56,15.06,30,81,0,37.2,75.7,47,29.48,1,75.2,54
2020-07-23T19:05:00-07:00,60.4,60.4,54.5,0,0,10.3,46,0,0,0,0.03,0.56,15.06,30.01,81,0,41.1,75.9,47,29.48,1,75.4,54.2
2020-07-23T19:00:00-07:00,61,61,54.8,0,0,10.3,46,0,0,0,0.03,0.56,15.06,30.01,80,0,55.9,75.9,47,29.48,1,75.4,54.2
2020-07-23T18:55:00-07:00,61.3,61.3,55.1,0,0,10.3,46,0,0,0,0.03,0.56,15.06,30,80,0,65.5,76.1,48,29.48,1,75.7,55
2020-07-23T18:50:00-07:00,62.2,62.2,56,0,0,10.3,46,0,0,0,0.03,0.56,15.06,30,80,0,65.9,76.1,48,29.48,1,75.7,55
2020-07-23T18:45:00-07:00,63,63,55.7,1.6,2.2,10.3,314,0,0,0,0.03,0.56,15.06,30.01,77,1,129.7,76.3,48,29.48,1,75.9,55.1
2020-07-23T18:40:00-07:00,62.6,62.6,55.6,0.2,1.1,10.3,267,0,0,0,0.03,0.56,15.06,30.01,78,1,176,76.1,47,29.48,1,75.6,54.4
2020-07-23T18:35:00-07:00,63,63,56,1.8,2.2,10.3,353,0,0,0,0.03,0.56,15.06,30.01,78,1,153.9,76.3,48,29.48,1,75.9,55.1
2020-07-23T18:30:00-07:00,63.3,63.3,56.7,0.4,1.1,10.3,325,0,0,0,0.03,0.56,15.06,30.01,79,1,160.9,76.1,47,29.49,1,75.6,54.4
